Date,Open,High,Low,Close,Volume,Market Cap
"Nov 23, 2016",0.002398,0.002609,0.002353,0.002595,156,"396,040"
"Nov 22, 2016",0.002626,0.002626,0.002373,0.002399,203,"433,574"
"Nov 21, 2016",0.002686,0.002690,0.002626,0.002626,219,"443,464"
"Nov 20, 2016",0.002722,0.002801,0.002653,0.002686,876,"449,422"
"Nov 19, 2016",0.002596,0.002761,0.002594,0.002721,272,"428,640"
"Nov 18, 2016",0.002645,0.002821,0.002585,0.002597,184,"436,660"
"Nov 17, 2016",0.002799,0.002882,0.002644,0.002646,25,"462,040"
"Nov 16, 2016",0.002702,0.002868,0.002587,0.002794,159,"446,090"
"Nov 15, 2016",0.002605,0.002842,0.002596,0.002702,191,"430,130"
"Nov 14, 2016",0.002809,0.003600,0.002605,0.002605,667,"463,713"
"Nov 13, 2016",0.002914,0.002982,0.002792,0.002809,325,"481,042"
"Nov 12, 2016",0.002652,0.002927,0.002648,0.002914,"2,218","437,839"
"Nov 11, 2016",0.002844,0.002967,0.002609,0.002652,249,"469,385"
"Nov 10, 2016",0.002872,0.002885,0.002791,0.002843,383,"473,982"
"Nov 09, 2016",0.002823,0.002873,0.002786,0.002872,593,"465,913"
"Nov 08, 2016",0.002792,0.002854,0.002548,0.002823,581,"460,829"
"Nov 07, 2016",0.002871,0.002871,0.002410,0.002533,201,"473,906"
"Nov 06, 2016",0.002885,0.002886,0.002737,0.002872,405,"476,167"
"Nov 05, 2016",0.002472,0.002886,0.002458,0.002885,"1,593","407,907"
"Nov 04, 2016",0.002610,0.002807,0.002448,0.002472,20,"430,772"
"Nov 03, 2016",0.002809,0.003262,0.002578,0.002608,159,"463,597"
"Nov 02, 2016",0.002786,0.002831,0.002622,0.002805,279,"459,703"
"Nov 01, 2016",0.002903,0.002929,0.002722,0.002784,224,"479,095"
"Oct 31, 2016",0.002571,0.002926,0.002373,0.002904,"1,772","424,292"
"Oct 30, 2016",0.002571,0.002681,0.002534,0.002566,352,"424,231"
