Date,Open,High,Low,Close,Volume,Market Cap
"Nov 17, 2016",0.071239,0.082109,0.063385,0.064097,134,"200,293"
"Nov 16, 2016",0.073301,0.073301,0.069486,0.069729,67,"206,035"
"Nov 15, 2016",0.070788,0.108578,0.070788,0.108578,11,"198,920"
"Nov 14, 2016",0.061354,0.072404,0.060280,0.070745,40,"172,366"
"Nov 13, 2016",0.070140,0.106078,0.060966,0.061359,128,"196,998"
"Nov 12, 2016",0.111650,0.111989,0.070087,0.070129,47,"313,504"
"Nov 11, 2016",0.071506,0.111651,0.071497,0.111651,11,"200,730"
"Nov 10, 2016",0.088104,0.088104,0.071401,0.071499,43,"247,261"
"Nov 09, 2016",0.072305,0.101046,0.072305,0.088078,20,"202,865"
"Nov 08, 2016",0.100305,0.100305,0.069386,0.072328,54,"281,354"
"Nov 07, 2016",0.084896,0.100634,0.083621,0.100269,13,"238,072"
"Nov 06, 2016",0.068332,0.084947,0.067003,0.084923,21,"191,575"
"Nov 05, 2016",0.075930,0.075961,0.054615,0.068332,213,"212,822"
"Nov 04, 2016",0.076100,0.078835,0.070844,0.075943,34,"213,245"
"Nov 03, 2016",0.070652,0.083394,0.065253,0.076064,31,"197,926"
"Nov 02, 2016",0.067412,0.070542,0.063672,0.070542,17,"188,800"
"Nov 01, 2016",0.063904,0.070117,0.063651,0.067392,53,"178,930"
"Oct 31, 2016",0.067359,0.069959,0.063901,0.063906,91,"188,555"
"Oct 30, 2016",0.065233,0.068633,0.061931,0.067280,26,"182,555"
"Oct 29, 2016",0.064267,0.094853,0.063027,0.065251,66,"179,806"
"Oct 28, 2016",0.065182,0.065182,0.062378,0.064232,26,"182,318"
"Oct 27, 2016",0.067367,0.070070,0.064374,0.065147,26,"188,380"
"Oct 26, 2016",0.060966,0.068719,0.060865,0.067389,15,"170,438"
"Oct 25, 2016",0.063952,0.065787,0.058871,0.060936,59,"178,738"
"Oct 24, 2016",0.058818,0.064007,0.058602,0.063975,15,"164,346"
"Oct 23, 2016",0.058678,0.061400,0.057916,0.058804,73,"163,911"
"Oct 22, 2016",0.058697,0.059765,0.055377,0.058637,65,"163,924"
"Oct 21, 2016",0.056491,0.058703,0.054776,0.058703,96,"157,723"
"Oct 20, 2016",0.057512,0.061032,0.053171,0.056502,"1,477","160,531"
"Oct 19, 2016",0.057977,0.060282,0.057230,0.057653,18,"161,784"
"Oct 18, 2016",0.058910,0.059645,0.057801,0.057975,45,"164,346"
"Oct 17, 2016",0.058431,0.058909,0.057023,0.058909,18,"162,968"
"Oct 16, 2016",0.059674,0.063159,0.057471,0.058411,224,"166,391"
