Date,Open,High,Low,Close,Volume,Market Cap
"Dec 20, 2015",0.015257,0.015267,0.014333,0.014598,0,"8,028"
"Dec 19, 2015",0.015295,0.015360,0.015073,0.015250,1,"8,048"
"Dec 18, 2015",0.012319,0.015303,0.012288,0.015296,34,"6,482"
"Dec 17, 2015",0.014148,0.014960,0.012240,0.012325,16,"7,445"
"Dec 16, 2015",0.013895,0.014216,0.013253,0.014144,3,"7,311"
"Dec 15, 2015",0.011842,0.013873,0.011834,0.013858,0,"6,231"
"Dec 14, 2015",0.010066,0.011891,0.010057,0.011847,2,"5,297"
"Dec 13, 2015",0.010575,0.010720,0.010363,0.010680,3,"5,564"
"Dec 12, 2015",0.010987,0.013948,0.009985,0.010596,3,"5,781"
"Dec 11, 2015",0.011301,0.012246,0.010483,0.010956,20,"5,947"
"Dec 10, 2015",0.008197,0.011371,0.008079,0.011305,10,"4,313"
"Dec 09, 2015",0.007368,0.008196,0.007204,0.008191,22,"3,877"
"Dec 08, 2015",0.005545,0.007324,0.005467,0.007324,62,"2,918"
"Dec 07, 2015",0.006648,0.006741,0.005484,0.005548,0,"3,498"
"Dec 06, 2015",0.011669,0.012084,0.006619,0.006697,0,"6,140"
"Dec 05, 2015",0.005088,0.011694,0.005088,0.011666,1,"2,677"
"Dec 04, 2015",0.006401,0.006421,0.005005,0.005087,3,"3,368"
"Dec 03, 2015",0.006378,0.006565,0.006337,0.006403,36,"3,356"
"Dec 02, 2015",0.006293,0.006293,0.006067,0.006228,1,"3,311"
"Dec 01, 2015",0.005343,0.006303,0.005330,0.006291,1,"2,811"
"Nov 30, 2015",0.005258,0.005414,0.005245,0.005343,0,"2,766"
"Nov 29, 2015",0.004864,0.005267,0.004841,0.005259,0,"2,559"
"Nov 28, 2015",0.004877,0.006571,0.004795,0.004858,43,"2,566"
"Nov 27, 2015",0.008817,0.009075,0.004863,0.004882,0,"4,640"
"Nov 26, 2015",0.008519,0.009141,0.008510,0.008879,0,"4,483"
