Date,Open,High,Low,Close,Volume,Market Cap
"Aug 15, 2016",0.000656,0.000660,0.000591,0.000595,0,"30,154"
"Aug 14, 2016",0.000612,0.000664,0.000606,0.000656,3,"28,117"
"Aug 13, 2016",0.000617,0.000619,0.000614,0.000615,1,"28,356"
"Aug 12, 2016",0.000619,0.000619,0.000613,0.000617,1,"28,431"
"Aug 11, 2016",0.000621,0.000627,0.000619,0.000619,1,"28,562"
"Aug 10, 2016",0.000617,0.000630,0.000616,0.000624,9,"28,368"
"Aug 09, 2016",0.000617,0.000619,0.000616,0.000617,9,"28,365"
"Aug 08, 2016",0.000622,0.000623,0.000617,0.000620,0,"28,604"
"Aug 07, 2016",0.000882,0.000887,0.000616,0.000622,0,"40,524"
"Aug 06, 2016",0.000863,0.000883,0.000854,0.000882,1,"39,646"
"Aug 05, 2016",0.000867,0.000867,0.000855,0.000863,1,"39,870"
"Aug 04, 2016",0.000850,0.000869,0.000849,0.000867,1,"39,047"
"Aug 03, 2016",0.000821,0.000860,0.000812,0.000850,1,"37,744"
"Aug 02, 2016",0.000909,0.000919,0.000797,0.000816,1,"41,799"
"Aug 01, 2016",0.000937,0.000939,0.000909,0.000909,1,"43,068"
"Jul 31, 2016",0.002948,0.002949,0.000937,0.000938,1,"135,484"
"Jul 30, 2016",0.000670,0.002950,0.000668,0.002948,1,"30,801"
"Jul 29, 2016",0.000668,0.000671,0.000668,0.000670,1,"30,709"
"Jul 28, 2016",0.000667,0.000671,0.000667,0.000668,0,"30,677"
"Jul 27, 2016",0.000666,0.000671,0.000665,0.000667,0,"30,632"
"Jul 26, 2016",0.000667,0.000669,0.000659,0.000667,10,"30,665"
"Jul 25, 2016",0.002050,0.002052,0.000666,0.000667,10,"94,222"
"Jul 24, 2016",0.000754,0.002054,0.000751,0.002050,0,"34,651"
"Jul 23, 2016",0.000748,0.000755,0.000746,0.000754,7,"34,390"
"Jul 22, 2016",0.001475,0.001480,0.000744,0.000748,15,"67,788"
"Jul 17, 2016",0.001467,0.001474,0.001467,0.001473,4,"67,423"
"Jul 16, 2016",0.001472,0.001480,0.001464,0.001470,4,"67,677"
"Jul 15, 2016",0.001974,0.001979,0.001463,0.001474,4,"90,741"
"Jul 14, 2016",0.002945,0.002958,0.001456,0.001973,3,"135,365"
"Jul 13, 2016",0.001329,0.002981,0.001315,0.002951,31,"61,089"
"Jul 12, 2016",0.001295,0.001351,0.001294,0.001329,0,"59,536"
"Jul 11, 2016",0.001299,0.001319,0.001290,0.001295,1,"59,693"
"Jul 10, 2016",0.001302,0.001305,0.001283,0.001299,0,"59,840"
"Jul 09, 2016",0.000767,0.001325,0.000744,0.001302,0,"35,230"
"Jul 08, 2016",0.000737,0.000767,0.000732,0.000767,2,"33,858"
"Jul 07, 2016",0.000712,0.000736,0.000704,0.000736,2,"32,710"
"Jun 30, 2016",0.001005,0.001044,0.000999,0.001044,0,"46,175"
"Jun 29, 2016",0.001016,0.001016,0.000986,0.001004,0,"46,688"
"Jun 28, 2016",0.001017,0.001025,0.001015,0.001016,0,"46,732"
"Jun 19, 2016",0.001187,0.001193,0.001171,0.001180,0,"54,571"
"Jun 18, 2016",0.001176,0.001221,0.001152,0.001188,0,"54,042"
"Jun 17, 2016",0.000920,0.001191,0.000860,0.001176,0,"42,266"
"Jun 16, 2016",0.003472,0.003683,0.000746,0.000919,2,"159,598"
"Jun 15, 2016",0.003428,0.003482,0.003363,0.003470,6,"157,550"
"Jun 14, 2016",0.000718,0.003463,0.000699,0.003429,6,"33,023"
"Jun 13, 2016",0.000686,0.000730,0.000678,0.000718,1,"31,541"
"Jun 12, 2016",0.000728,0.000775,0.000657,0.000686,1,"33,464"
"Jun 11, 2016",0.002310,0.002339,0.000600,0.000729,2,"106,168"
"Jun 10, 2016",0.003333,0.003358,0.002302,0.002310,0,"153,186"
"Jun 09, 2016",0.000591,0.003347,0.000582,0.003333,33,"27,158"
"Jun 08, 2016",0.002249,0.002266,0.002235,0.002251,0,"103,357"
"Jun 07, 2016",0.002284,0.002302,0.002213,0.002248,0,"104,960"
"Jun 06, 2016",0.001207,0.002284,0.001207,0.002283,0,"55,498"
"Jun 05, 2016",0.001203,0.001224,0.001195,0.001208,1,"55,281"
"Jun 04, 2016",0.001195,0.001239,0.001185,0.001204,2,"54,940"
"Jun 03, 2016",0.001130,0.001207,0.001128,0.001195,7,"51,926"
"Jun 02, 2016",0.001125,0.001135,0.001119,0.001130,7,"51,720"
"May 30, 2016",0.000789,0.000817,0.000784,0.000811,0,"36,281"
"May 29, 2016",0.000795,0.000831,0.000768,0.000788,0,"36,543"
"May 28, 2016",0.000710,0.000800,0.000709,0.000796,0,"32,642"
"May 27, 2016",0.000635,0.000712,0.000635,0.000711,32,"29,174"
"May 26, 2016",0.001574,0.001588,0.000635,0.000635,38,"72,327"
"May 25, 2016",0.002239,0.002260,0.001570,0.001573,124,"102,902"
"May 24, 2016",0.002230,0.002244,0.002229,0.002239,38,"102,481"
"May 23, 2016",0.002205,0.002231,0.002203,0.002230,0,"101,366"
"May 22, 2016",0.002225,0.002226,0.002204,0.002206,3,"102,258"
"May 21, 2016",0.002222,0.002228,0.002217,0.002225,5,"102,139"
"May 20, 2016",0.003400,0.003423,0.002211,0.002221,5,"156,275"
"May 19, 2016",0.002291,0.003438,0.002227,0.003407,97,"105,313"
"May 18, 2016",0.002785,0.002785,0.002292,0.002292,230,"128,014"
"May 15, 2016",0.003190,0.003193,0.003189,0.003189,47,"146,635"
"May 14, 2016",0.003191,0.003198,0.003184,0.003190,47,"146,656"
"May 13, 2016",0.003193,0.003199,0.003174,0.003190,47,"146,761"
"May 12, 2016",0.003190,0.003194,0.003166,0.003192,41,"146,609"
"May 11, 2016",0.003179,0.003205,0.003179,0.003192,1,"146,096"
"May 10, 2016",0.003233,0.003257,0.003165,0.003179,32,"148,590"
"May 09, 2016",0.003217,0.003247,0.003205,0.003233,96,"147,844"
"May 08, 2016",0.003237,0.003242,0.003211,0.003219,115,"148,758"
"May 07, 2016",0.004367,0.004548,0.003234,0.003237,175,"200,699"
"May 06, 2016",0.004255,0.004383,0.004247,0.004366,24,"195,592"
"May 05, 2016",0.004244,0.004261,0.004236,0.004256,23,"195,054"
"May 04, 2016",0.004682,0.004684,0.004238,0.004244,10,"215,192"
"May 03, 2016",0.004625,0.004691,0.004603,0.004683,30,"212,584"
"May 02, 2016",0.004519,0.004638,0.004203,0.004625,30,"207,720"
"May 01, 2016",0.004261,0.004525,0.004255,0.004519,14,"195,828"
"Apr 30, 2016",0.004324,0.004328,0.004253,0.004259,0,"198,751"
"Apr 29, 2016",0.004494,0.004499,0.004264,0.004323,0,"206,560"
"Apr 28, 2016",0.004450,0.004882,0.004366,0.004490,271,"204,551"
"Apr 27, 2016",0.003278,0.005023,0.003188,0.004447,240,"150,657"
"Apr 26, 2016",0.004616,0.004680,0.003274,0.003277,137,"212,185"
"Apr 25, 2016",0.009187,0.009232,0.004602,0.004614,301,"422,259"
"Apr 24, 2016",0.040550,0.043454,0.009026,0.009176,942,"1,863,800"
"Apr 23, 2016",0.010161,0.040525,0.009824,0.040525,649,"467,035"
"Apr 22, 2016",0.003118,0.010158,0.003115,0.010158,133,"143,318"
"Apr 20, 2016",0.003047,0.003092,0.003041,0.003083,1,"140,060"
"Apr 19, 2016",0.003003,0.003052,0.003000,0.003049,1,"138,047"
"Apr 18, 2016",0.002138,0.002146,0.002138,0.002142,14,"98,270"
"Apr 17, 2016",0.009810,0.009827,0.002130,0.002137,14,"450,888"
"Apr 16, 2016",0.009790,0.009860,0.003393,0.009808,25,"449,974"
"Apr 15, 2016",0.003439,0.009798,0.003439,0.009793,62,"158,049"
"Apr 14, 2016",0.003391,0.003403,0.003384,0.003392,0,"155,881"
"Apr 13, 2016",0.003397,0.003400,0.003389,0.003390,0,"156,141"
"Apr 12, 2016",0.003383,0.003418,0.003383,0.003397,17,"155,480"
"Apr 11, 2016",0.002108,0.003380,0.002103,0.003380,17,"96,881"
"Apr 10, 2016",0.001678,0.002112,0.001677,0.002108,78,"77,142"
"Apr 09, 2016",0.001676,0.001678,0.001675,0.001678,7,"77,020"
"Apr 07, 2016",0.001059,0.001059,0.001051,0.001054,1,"48,677"
"Apr 06, 2016",0.001061,0.001061,0.001057,0.001059,1,"48,753"
"Apr 05, 2016",0.001852,0.001865,0.001057,0.001060,1,"85,144"
"Apr 04, 2016",0.001857,0.001858,0.001846,0.001854,2,"85,338"
"Mar 30, 2016",0.001626,0.001626,0.001609,0.001618,18,"74,719"
"Mar 29, 2016",0.000721,0.001626,0.000702,0.001624,18,"33,154"
"Mar 28, 2016",0.000721,0.000722,0.000721,0.000721,15,"33,140"
"Mar 26, 2016",0.002379,0.002379,0.000666,0.000667,9,"109,327"
"Mar 25, 2016",0.002128,0.002915,0.001323,0.002379,27,"97,805"
"Mar 24, 2016",0.002523,0.002924,0.002128,0.002128,11,"115,981"
"Mar 23, 2016",0.002169,0.002734,0.002168,0.002524,34,"99,709"
"Mar 22, 2016",0.002830,0.003307,0.002166,0.002169,8,"130,068"
"Mar 21, 2016",0.003910,0.003910,0.002750,0.002830,26,"179,697"
"Mar 20, 2016",0.003336,0.003914,0.003246,0.003912,10,"153,330"
"Mar 19, 2016",0.006718,0.006726,0.003326,0.003336,141,"308,766"
"Mar 18, 2016",0.006265,0.008110,0.003838,0.006722,72,"287,976"
"Mar 17, 2016",0.003347,0.006267,0.003347,0.006266,55,"153,832"
"Mar 16, 2016",0.004407,0.004491,0.003338,0.003340,33,"202,560"
"Mar 15, 2016",0.003451,0.004429,0.003014,0.004407,170,"158,600"
"Mar 14, 2016",0.004195,0.004477,0.003292,0.003451,143,"192,803"
"Mar 13, 2016",0.002146,0.004787,0.002146,0.004193,685,"98,641"
"Mar 12, 2016",0.011361,0.012296,0.001674,0.002146,55,"522,167"
"Mar 11, 2016",0.001623,0.011449,0.001617,0.011363,144,"74,586"
"Mar 10, 2016",0.001124,0.001623,0.001106,0.001622,15,"51,656"
"Mar 09, 2016",0.001474,0.001474,0.001124,0.001124,21,"67,739"
"Mar 08, 2016",0.001359,0.001474,0.001080,0.001474,27,"62,484"
"Mar 07, 2016",0.001420,0.001421,0.001272,0.001359,9,"65,280"
"Mar 06, 2016",0.001087,0.001425,0.001075,0.001421,28,"49,954"
"Mar 05, 2016",0.001082,0.001205,0.001075,0.001087,6,"49,743"
"Mar 04, 2016",0.001282,0.001381,0.001083,0.001083,14,"58,904"
"Mar 03, 2016",0.001201,0.001289,0.001065,0.001281,15,"55,224"
"Mar 02, 2016",0.001331,0.001431,0.001247,0.001425,2,"61,175"
"Mar 01, 2016",0.001336,0.001358,0.001138,0.001331,30,"61,384"
"Feb 29, 2016",0.001426,0.001444,0.001328,0.001335,13,"65,543"
"Feb 28, 2016",0.001422,0.001433,0.001394,0.001426,4,"65,362"
"Feb 27, 2016",0.001320,0.001422,0.001311,0.001422,3,"60,673"
"Feb 26, 2016",0.001295,0.001402,0.001286,0.001318,3,"59,527"
"Feb 25, 2016",0.001242,0.001296,0.001231,0.001295,3,"57,065"
"Feb 24, 2016",0.001286,0.001386,0.001231,0.001241,4,"59,102"
"Feb 23, 2016",0.001416,0.001420,0.001125,0.001286,27,"65,083"
"Feb 22, 2016",0.001064,0.001428,0.001051,0.001415,19,"48,890"
"Feb 21, 2016",0.001486,0.001523,0.001005,0.001063,4,"68,317"
"Feb 20, 2016",0.001645,0.001662,0.001105,0.001490,13,"75,608"
"Feb 19, 2016",0.001226,0.001670,0.001072,0.001642,5,"56,352"
"Feb 18, 2016",0.001953,0.001966,0.001225,0.001225,10,"89,786"
"Feb 17, 2016",0.001478,0.001959,0.001337,0.001952,4,"67,946"
"Feb 16, 2016",0.001284,0.001677,0.001284,0.001478,19,"59,010"
"Feb 15, 2016",0.000647,0.001280,0.000637,0.001279,5,"29,747"
"Feb 14, 2016",0.001511,0.001536,0.000715,0.000752,18,"69,431"
"Feb 13, 2016",0.001642,0.001676,0.001502,0.001507,3,"75,490"
"Feb 12, 2016",0.001597,0.001649,0.001280,0.001641,3,"73,408"
"Feb 11, 2016",0.001335,0.001599,0.001246,0.001597,56,"61,341"
"Feb 10, 2016",0.001101,0.001447,0.001101,0.001334,21,"50,624"
"Feb 09, 2016",0.001238,0.001481,0.001100,0.001100,51,"56,885"
"Feb 08, 2016",0.001273,0.001470,0.001095,0.001238,66,"58,531"
"Feb 07, 2016",0.001125,0.001274,0.001084,0.001273,32,"51,691"
"Feb 06, 2016",0.001182,0.001248,0.001124,0.001125,13,"54,308"
"Feb 05, 2016",0.001096,0.001190,0.001082,0.001181,27,"50,362"
"Feb 04, 2016",0.001022,0.001110,0.001022,0.001098,14,"46,977"
"Feb 03, 2016",0.000984,0.001057,0.000972,0.001021,14,"45,205"
"Feb 02, 2016",0.001114,0.001259,0.000981,0.000983,16,"51,185"
"Feb 01, 2016",0.001075,0.001122,0.001068,0.001108,33,"49,401"
"Jan 31, 2016",0.000867,0.001121,0.000864,0.001073,2,"39,869"
"Jan 30, 2016",0.000811,0.000891,0.000811,0.000867,37,"37,269"
"Jan 29, 2016",0.000779,0.000818,0.000730,0.000812,41,"35,788"
"Jan 28, 2016",0.000841,0.000984,0.000778,0.000778,23,"38,676"
"Jan 27, 2016",0.000831,0.000893,0.000816,0.000837,26,"38,215"
"Jan 26, 2016",0.000763,0.000837,0.000731,0.000831,3,"35,084"
"Jan 25, 2016",0.000872,0.000872,0.000758,0.000763,20,"40,081"
"Jan 24, 2016",0.000996,0.000996,0.000765,0.000873,5,"45,776"
"Jan 23, 2016",0.000679,0.001027,0.000679,0.000996,35,"31,224"
"Jan 22, 2016",0.000665,0.000925,0.000657,0.000679,12,"30,588"
"Jan 21, 2016",0.000489,0.000668,0.000419,0.000666,4,"22,469"
"Jan 20, 2016",0.000491,0.000552,0.000458,0.000489,23,"22,561"
"Jan 19, 2016",0.000919,0.000919,0.000460,0.000491,5,"42,258"
"Jan 18, 2016",0.000728,0.000919,0.000579,0.000919,21,"33,456"
"Jan 17, 2016",0.000595,0.000737,0.000571,0.000729,16,"27,343"
"Jan 16, 2016",0.000598,0.000638,0.000591,0.000595,3,"27,475"
"Jan 15, 2016",0.000673,0.000673,0.000574,0.000595,2,"30,934"
"Jan 14, 2016",0.000618,0.000675,0.000617,0.000673,12,"28,417"
"Jan 13, 2016",0.000748,0.000748,0.000738,0.000743,0,"34,387"
"Jan 12, 2016",0.000448,0.000757,0.000445,0.000749,9,"20,600"
"Jan 11, 2016",0.000449,0.000451,0.000444,0.000448,1,"20,623"
"Jan 10, 2016",0.000581,0.000593,0.000446,0.000448,1,"26,718"
"Jan 09, 2016",0.000716,0.000716,0.000552,0.000581,1,"32,914"
"Jan 08, 2016",0.000572,0.000730,0.000570,0.000715,5,"26,287"
"Jan 07, 2016",0.000568,0.000573,0.000567,0.000573,0,"26,094"
"Jan 06, 2016",0.001003,0.001284,0.000999,0.001284,1,"46,085"
"Jan 05, 2016",0.000762,0.001053,0.000722,0.001003,5,"35,033"
"Jan 04, 2016",0.000773,0.000775,0.000750,0.000758,6,"35,508"
"Jan 03, 2016",0.000804,0.000805,0.000729,0.000772,10,"36,966"
"Jan 02, 2016",0.000757,0.000806,0.000703,0.000804,13,"34,788"
"Jan 01, 2016",0.000764,0.000777,0.000747,0.000757,26,"35,127"
"Dec 31, 2015",0.000845,0.000965,0.000740,0.000764,99,"38,856"
"Dec 30, 2015",0.000758,0.000847,0.000740,0.000845,2,"34,819"
"Dec 29, 2015",0.000788,0.000847,0.000716,0.000757,36,"36,202"
"Dec 28, 2015",0.000798,0.000804,0.000781,0.000788,2,"36,665"
"Dec 27, 2015",0.000724,0.000775,0.000711,0.000770,0,"33,295"
"Dec 26, 2015",0.000766,0.000767,0.000664,0.000726,0,"35,204"
"Dec 25, 2015",0.000780,0.001154,0.000711,0.000765,4,"35,860"
"Dec 24, 2015",0.000817,0.000889,0.000695,0.000709,4,"37,573"
"Dec 23, 2015",0.001212,0.001236,0.000816,0.000816,3,"55,719"
"Dec 22, 2015",0.000900,0.001443,0.000900,0.001212,39,"41,354"
"Dec 21, 2015",0.001069,0.001098,0.000897,0.000902,21,"49,130"
"Dec 20, 2015",0.001247,0.001248,0.000799,0.001069,7,"57,295"
"Dec 19, 2015",0.000765,0.001271,0.000764,0.001247,254,"35,145"
"Dec 18, 2015",0.000740,0.000787,0.000722,0.000765,17,"34,034"
"Dec 17, 2015",0.001008,0.001068,0.000717,0.000741,37,"46,340"
"Dec 16, 2015",0.001094,0.001321,0.001005,0.001005,23,"50,285"
"Dec 15, 2015",0.000930,0.001094,0.000826,0.001094,27,"42,755"
"Dec 14, 2015",0.000957,0.000979,0.000700,0.000931,33,"43,969"
"Dec 13, 2015",0.001300,0.001773,0.000779,0.000958,104,"59,740"
"Dec 12, 2015",0.000910,0.001309,0.000907,0.001307,21,"41,819"
"Dec 11, 2015",0.000925,0.001214,0.000862,0.000909,31,"42,515"
"Dec 10, 2015",0.000839,0.001068,0.000814,0.000919,38,"38,544"
"Dec 09, 2015",0.000986,0.001003,0.000764,0.000838,11,"45,302"
"Dec 08, 2015",0.000724,0.001000,0.000678,0.000988,5,"33,256"
"Dec 07, 2015",0.000712,0.000982,0.000707,0.000723,10,"32,718"
"Dec 06, 2015",0.000916,0.001067,0.000710,0.000710,16,"42,111"
"Dec 05, 2015",0.000751,0.000968,0.000750,0.000916,12,"34,523"
"Dec 04, 2015",0.000650,0.000763,0.000640,0.000750,10,"29,888"
"Dec 03, 2015",0.000679,0.000764,0.000650,0.000650,15,"31,215"
"Dec 02, 2015",0.001081,0.001081,0.000636,0.000679,4,"49,690"
"Dec 01, 2015",0.000635,0.001085,0.000612,0.001083,63,"29,191"
"Nov 30, 2015",0.000650,0.000715,0.000632,0.000635,1,"29,876"
"Nov 29, 2015",0.000645,0.000662,0.000626,0.000650,8,"29,626"
"Nov 28, 2015",0.000494,0.000647,0.000489,0.000644,17,"22,684"
"Nov 27, 2015",0.000673,0.000762,0.000484,0.000515,6,"30,944"
"Nov 26, 2015",0.000742,0.000773,0.000613,0.000678,8,"34,091"
"Nov 25, 2015",0.000586,0.000742,0.000577,0.000742,10,"26,934"
"Nov 24, 2015",0.000879,0.000879,0.000584,0.000586,11,"40,381"
"Nov 23, 2015",0.000967,0.000967,0.000683,0.000691,20,"44,426"
"Nov 22, 2015",0.000676,0.000999,0.000662,0.000967,2,"31,057"
"Nov 21, 2015",0.000611,0.000971,0.000565,0.000676,52,"28,074"
"Nov 20, 2015",0.000542,0.000611,0.000526,0.000611,6,"24,905"
"Nov 19, 2015",0.000559,0.000630,0.000538,0.000541,16,"25,672"
"Nov 18, 2015",0.000615,0.000618,0.000531,0.000558,12,"28,256"
"Nov 17, 2015",0.000522,0.000615,0.000521,0.000615,52,"23,991"
"Nov 16, 2015",0.000508,0.000561,0.000501,0.000523,12,"23,366"
"Nov 15, 2015",0.000523,0.000601,0.000499,0.000509,10,"24,034"
"Nov 14, 2015",0.000590,0.000636,0.000514,0.000523,39,"27,099"
"Nov 13, 2015",0.000624,0.000636,0.000507,0.000590,1,"28,695"
"Nov 12, 2015",0.000686,0.000718,0.000545,0.000624,3,"31,524"
"Nov 11, 2015",0.000575,0.000741,0.000536,0.000682,34,"26,440"
"Nov 10, 2015",0.000797,0.000857,0.000556,0.000577,5,"36,626"
"Nov 09, 2015",0.000697,0.000819,0.000697,0.000797,48,"32,052"
"Nov 08, 2015",0.000618,0.000708,0.000618,0.000695,50,"28,383"
"Nov 07, 2015",0.000655,0.000770,0.000605,0.000621,156,"30,128"
"Nov 06, 2015",0.000930,0.000930,0.000647,0.000656,6,"42,762"
"Nov 05, 2015",0.000922,0.001089,0.000884,0.000926,19,"42,362"
"Nov 04, 2015",0.000800,0.001248,0.000799,0.000930,15,"36,754"
"Nov 03, 2015",0.000847,0.001032,0.000791,0.000799,661,"38,920"
"Nov 02, 2015",0.000763,0.001140,0.000756,0.000845,84,"35,056"
"Nov 01, 2015",0.000737,0.000774,0.000733,0.000762,6,"33,892"
"Oct 31, 2015",0.000827,0.000833,0.000704,0.000736,4,"38,020"
"Oct 30, 2015",0.000752,0.000883,0.000752,0.000827,39,"34,575"
"Oct 29, 2015",0.000809,0.000888,0.000743,0.000752,18,"37,205"
"Oct 28, 2015",0.000840,0.000930,0.000789,0.000824,69,"38,608"
"Oct 27, 2015",0.000881,0.000894,0.000783,0.000846,9,"40,478"
"Oct 26, 2015",0.000852,0.000896,0.000805,0.000881,14,"39,157"
"Oct 25, 2015",0.000865,0.000930,0.000850,0.000852,38,"39,737"
"Oct 24, 2015",0.000956,0.000966,0.000851,0.000865,8,"43,960"
"Oct 23, 2015",0.000911,0.000956,0.000861,0.000956,19,"41,882"
"Oct 22, 2015",0.000894,0.000999,0.000859,0.000912,82,"41,071"
"Oct 21, 2015",0.000910,0.000989,0.000872,0.000893,6,"41,846"
"Oct 20, 2015",0.000973,0.000993,0.000897,0.000911,34,"44,702"
"Oct 19, 2015",0.000948,0.000973,0.000872,0.000972,28,"43,570"
"Oct 18, 2015",0.000967,0.000984,0.000850,0.000947,29,"44,428"
"Oct 17, 2015",0.000801,0.000999,0.000775,0.000966,15,"36,800"
"Oct 16, 2015",0.000785,0.000933,0.000745,0.000801,88,"36,098"
"Oct 15, 2015",0.000781,0.000824,0.000682,0.000785,50,"35,918"
"Oct 14, 2015",0.000733,0.000825,0.000710,0.000781,127,"33,674"
"Oct 13, 2015",0.000870,0.000942,0.000728,0.000733,80,"40,006"
"Oct 12, 2015",0.000845,0.000943,0.000818,0.000871,305,"38,857"
"Oct 11, 2015",0.000861,0.000945,0.000738,0.000846,258,"39,595"
"Oct 10, 2015",0.000802,0.000862,0.000750,0.000862,89,"36,857"
"Oct 09, 2015",0.000907,0.000926,0.000793,0.000803,108,"41,686"
"Oct 08, 2015",0.000910,0.000971,0.000827,0.000906,70,"41,806"
"Oct 07, 2015",0.000805,0.001525,0.000786,0.000909,293,"37,009"
"Oct 06, 2015",0.000818,0.000943,0.000800,0.000807,95,"37,590"
"Oct 05, 2015",0.000877,0.001025,0.000805,0.000818,202,"40,317"
"Oct 04, 2015",0.001104,0.001106,0.000823,0.000878,473,"50,761"
"Oct 03, 2015",0.000989,0.001012,0.000984,0.001005,1,"45,441"
"Oct 02, 2015",0.001099,0.001102,0.000986,0.000989,3,"50,491"
"Oct 01, 2015",0.000991,0.001090,0.000972,0.000986,6,"45,555"
"Sep 30, 2015",0.001133,0.001141,0.000991,0.000991,17,"52,077"
"Sep 29, 2015",0.001080,0.001141,0.001047,0.001133,15,"49,652"
"Sep 28, 2015",0.001096,0.001138,0.001065,0.001081,15,"50,362"
"Sep 27, 2015",0.001086,0.001113,0.001084,0.001095,6,"49,919"
"Sep 26, 2015",0.001068,0.001173,0.001055,0.001087,18,"49,074"
"Sep 25, 2015",0.001008,0.001295,0.001003,0.001068,40,"46,333"
"Sep 24, 2015",0.001077,0.001121,0.000999,0.001009,7,"49,506"
"Sep 23, 2015",0.001120,0.001245,0.001076,0.001077,86,"51,480"
"Sep 22, 2015",0.001050,0.001120,0.001041,0.001118,8,"48,264"
"Sep 21, 2015",0.001098,0.001128,0.001028,0.001051,9,"50,480"
"Sep 20, 2015",0.001115,0.001153,0.001097,0.001098,3,"51,264"
"Sep 19, 2015",0.001095,0.001153,0.001085,0.001116,7,"50,334"
"Sep 18, 2015",0.001092,0.001110,0.001089,0.001096,2,"50,174"
"Sep 17, 2015",0.001100,0.001182,0.001090,0.001092,0,"50,561"
"Sep 16, 2015",0.001174,0.001177,0.001070,0.001177,20,"53,959"
"Sep 15, 2015",0.001083,0.001212,0.001080,0.001174,7,"49,792"
"Sep 14, 2015",0.001079,0.001101,0.001067,0.001084,12,"49,605"
"Sep 13, 2015",0.001089,0.001166,0.001069,0.001079,18,"50,061"
"Sep 12, 2015",0.001113,0.001196,0.001089,0.001089,20,"51,176"
"Sep 11, 2015",0.001091,0.001200,0.001091,0.001115,9,"50,168"
"Sep 10, 2015",0.001092,0.001248,0.001086,0.001092,2,"50,210"
"Sep 09, 2015",0.001130,0.001416,0.001090,0.001092,187,"51,936"
"Sep 08, 2015",0.001147,0.001183,0.001103,0.001131,25,"52,714"
"Sep 07, 2015",0.001095,0.001192,0.001089,0.001147,67,"50,335"
"Sep 06, 2015",0.001069,0.001203,0.001067,0.001095,13,"49,114"
"Sep 05, 2015",0.001050,0.001153,0.001046,0.001069,1,"48,247"
"Sep 04, 2015",0.001040,0.001140,0.001038,0.001050,3,"47,807"
"Sep 03, 2015",0.001043,0.001134,0.001032,0.001040,55,"47,958"
"Sep 02, 2015",0.001133,0.001145,0.001030,0.001043,19,"52,069"
"Sep 01, 2015",0.001037,0.001133,0.001020,0.001133,1,"47,642"
"Aug 31, 2015",0.001040,0.001142,0.001026,0.001036,13,"47,809"
"Aug 30, 2015",0.001065,0.001088,0.001031,0.001039,21,"48,960"
"Aug 29, 2015",0.001094,0.001109,0.001056,0.001065,44,"50,288"
"Aug 28, 2015",0.001036,0.001153,0.001018,0.001094,26,"47,610"
"Aug 27, 2015",0.001017,0.001140,0.001002,0.001036,13,"46,749"
"Aug 26, 2015",0.001158,0.001173,0.000982,0.001016,63,"53,217"
"Aug 25, 2015",0.000922,0.001164,0.000876,0.001156,19,"42,369"
"Aug 24, 2015",0.000988,0.001039,0.000915,0.000924,45,"45,425"
"Aug 23, 2015",0.000997,0.001066,0.000977,0.000989,3,"45,827"
"Aug 22, 2015",0.001017,0.001069,0.000961,0.000997,26,"46,732"
"Aug 21, 2015",0.001085,0.001108,0.001010,0.001016,22,"49,848"
"Aug 20, 2015",0.001149,0.001169,0.001037,0.001085,20,"52,809"
"Aug 19, 2015",0.001092,0.001236,0.001055,0.001148,145,"50,199"
"Aug 18, 2015",0.001122,0.001283,0.001048,0.001048,17,"51,569"
"Aug 17, 2015",0.001277,0.001295,0.001103,0.001122,19,"58,689"
"Aug 16, 2015",0.001232,0.001296,0.001183,0.001277,15,"56,623"
"Aug 15, 2015",0.001292,0.001298,0.001209,0.001235,50,"59,386"
"Aug 14, 2015",0.001417,0.001438,0.001292,0.001292,8,"65,121"
"Aug 13, 2015",0.001217,0.001448,0.001129,0.001417,25,"55,954"
"Aug 12, 2015",0.001409,0.001409,0.001207,0.001218,29,"64,762"
"Aug 11, 2015",0.001324,0.001473,0.001323,0.001383,22,"60,853"
"Aug 10, 2015",0.001317,0.001363,0.001291,0.001325,23,"60,535"
"Aug 09, 2015",0.001316,0.001349,0.001297,0.001315,21,"60,487"
"Aug 08, 2015",0.001436,0.001480,0.001314,0.001315,29,"66,008"
"Aug 07, 2015",0.001484,0.001536,0.001417,0.001462,15,"68,193"
"Aug 06, 2015",0.001425,0.002726,0.001395,0.001483,12,"65,511"
"Aug 05, 2015",0.001466,0.001558,0.001408,0.001425,50,"67,371"
"Aug 04, 2015",0.001382,0.001649,0.001366,0.001468,26,"63,527"
"Aug 03, 2015",0.001461,0.001492,0.001321,0.001382,11,"67,143"
"Aug 02, 2015",0.001442,0.001465,0.001409,0.001460,25,"66,264"
"Aug 01, 2015",0.001664,0.001665,0.001425,0.001447,18,"76,476"
"Jul 31, 2015",0.001683,0.001704,0.001586,0.001602,31,"77,356"
"Jul 30, 2015",0.001571,0.001692,0.001511,0.001683,13,"72,225"
"Jul 29, 2015",0.001659,0.001751,0.001574,0.001574,15,"76,252"
"Jul 28, 2015",0.001872,0.001881,0.001638,0.001659,77,"86,061"
"Jul 27, 2015",0.001749,0.001955,0.001670,0.001872,31,"80,370"
"Jul 26, 2015",0.001492,0.001855,0.001492,0.001749,22,"68,599"
"Jul 25, 2015",0.001692,0.001771,0.001480,0.001493,25,"77,752"
