Date,Open,High,Low,Close,Volume,Market Cap
"Sep 11, 2016",0.022791,0.023002,0.021997,0.022200,4,"14,517"
"Sep 10, 2016",0.020554,0.023225,0.020466,0.022793,82,"13,092"
"Sep 09, 2016",0.021608,0.021626,0.020469,0.020556,102,"13,763"
"Sep 08, 2016",0.021515,0.023321,0.021491,0.021612,56,"13,704"
"Sep 07, 2016",0.021371,0.021515,0.021304,0.021515,10,"13,613"
"Sep 06, 2016",0.021237,0.021385,0.021184,0.021370,11,"13,527"
"Sep 05, 2016",0.020389,0.021271,0.020285,0.021235,25,"12,987"
"Sep 04, 2016",0.019334,0.020497,0.019117,0.020384,22,"12,315"
"Sep 03, 2016",0.020109,0.020841,0.019039,0.019325,84,"12,808"
"Sep 02, 2016",0.019544,0.020153,0.019466,0.020109,9,"12,449"
"Sep 01, 2016",0.020970,0.020995,0.019477,0.019544,16,"13,357"
"Aug 31, 2016",0.021719,0.021732,0.020929,0.020965,9,"13,834"
"Aug 30, 2016",0.022620,0.022776,0.021432,0.021714,120,"14,408"
"Aug 29, 2016",0.022626,0.022727,0.022576,0.022619,29,"14,412"
"Aug 28, 2016",0.022438,0.023497,0.022425,0.022626,27,"14,292"
"Aug 27, 2016",0.022794,0.022801,0.022349,0.022447,22,"14,519"
"Aug 26, 2016",0.023047,0.023123,0.022778,0.022791,18,"14,680"
"Aug 25, 2016",0.022987,0.023059,0.022679,0.023050,12,"14,641"
"Aug 24, 2016",0.022993,0.023097,0.022900,0.022984,2,"14,646"
"Aug 23, 2016",0.024148,0.024292,0.022935,0.022999,29,"15,381"
"Aug 22, 2016",0.028216,0.028395,0.023145,0.024152,19,"17,972"
"Aug 21, 2016",0.033416,0.033430,0.026760,0.028222,83,"21,284"
"Aug 20, 2016",0.028258,0.043449,0.020979,0.033417,712,"17,999"
"Aug 19, 2016",0.018410,0.032025,0.017764,0.028262,119,"11,726"
"Aug 18, 2016",0.019415,0.022919,0.018405,0.018406,27,"12,366"
"Aug 17, 2016",0.019714,0.043206,0.017859,0.019420,99,"12,557"
"Aug 16, 2016",0.018594,0.023902,0.017550,0.019711,77,"11,844"
"Aug 15, 2016",0.016213,0.019571,0.016213,0.018590,12,"10,327"
"Aug 14, 2016",0.022457,0.022460,0.016152,0.016211,12,"14,304"
"Aug 13, 2016",0.021223,0.029365,0.016993,0.022456,148,"13,518"
"Aug 12, 2016",0.018163,0.041860,0.016041,0.021225,275,"11,569"
"Aug 11, 2016",0.015448,0.018261,0.014813,0.018170,89,"9,840"
"Aug 10, 2016",0.014983,0.015654,0.014947,0.015441,2,"9,543"
"Aug 09, 2016",0.016251,0.016252,0.014712,0.014989,90,"10,351"
"Aug 08, 2016",0.015581,0.016296,0.015371,0.016249,19,"9,924"
"Aug 07, 2016",0.016164,0.016699,0.015409,0.015579,11,"10,295"
"Aug 06, 2016",0.015857,0.018315,0.015695,0.016163,21,"10,100"
"Aug 05, 2016",0.017052,0.017052,0.015830,0.015862,19,"10,861"
"Aug 04, 2016",0.017344,0.018739,0.015682,0.017051,20,"11,047"
"Aug 03, 2016",0.013725,0.017355,0.013577,0.017346,50,"8,742"
"Aug 02, 2016",0.015223,0.015389,0.013321,0.013637,6,"9,697"
"Aug 01, 2016",0.016136,0.016163,0.015202,0.015204,4,"10,278"
"Jul 31, 2016",0.017372,0.017961,0.016128,0.016145,5,"11,065"
"Jul 30, 2016",0.020610,0.020633,0.017368,0.017372,6,"13,127"
"Jul 29, 2016",0.018184,0.026947,0.018184,0.020043,76,"11,582"
"Jul 28, 2016",0.025337,0.045430,0.016893,0.018186,19,"16,139"
"Jul 27, 2016",0.024243,0.026168,0.015735,0.025336,155,"15,441"
"Jul 26, 2016",0.020937,0.025435,0.020512,0.024255,188,"13,336"
"Jul 25, 2016",0.021748,0.023316,0.020929,0.020933,10,"13,852"
"Jul 24, 2016",0.030508,0.031733,0.021499,0.021745,76,"19,432"
"Jul 23, 2016",0.029636,0.031139,0.029540,0.030511,19,"18,876"
"Jul 22, 2016",0.030291,0.030368,0.029458,0.029631,5,"19,294"
"Jul 21, 2016",0.030294,0.030346,0.030043,0.030296,10,"19,296"
"Jul 20, 2016",0.030783,0.030787,0.030194,0.030300,10,"19,608"
"Jul 19, 2016",0.030758,0.030786,0.030520,0.030786,28,"19,591"
"Jul 18, 2016",0.031215,0.036058,0.030743,0.030758,19,"19,882"
"Jul 17, 2016",0.030013,0.033396,0.029593,0.031186,36,"19,117"
"Jul 16, 2016",0.030233,0.030369,0.029972,0.030079,4,"19,257"
"Jul 15, 2016",0.040515,0.040609,0.030198,0.030260,26,"25,806"
"Jul 14, 2016",0.024837,0.053167,0.024778,0.040497,200,"15,820"
"Jul 13, 2016",0.023354,0.026248,0.022300,0.024883,15,"14,875"
"Jul 12, 2016",0.023399,0.023426,0.020671,0.023354,20,"14,904"
"Jul 11, 2016",0.020474,0.026357,0.020336,0.023400,90,"13,041"
"Jul 10, 2016",0.022992,0.024847,0.020315,0.020486,13,"14,645"
"Jul 09, 2016",0.021442,0.026904,0.019920,0.022990,47,"13,658"
"Jul 08, 2016",0.019941,0.023668,0.019813,0.023668,16,"12,701"
"Jul 07, 2016",0.019697,0.021789,0.018437,0.019913,18,"12,546"
"Jul 06, 2016",0.019448,0.022273,0.019442,0.019688,22,"12,388"
"Jul 05, 2016",0.019826,0.019936,0.019287,0.019446,14,"12,628"
"Jul 04, 2016",0.019105,0.020002,0.018865,0.019817,19,"12,169"
"Jul 03, 2016",0.020451,0.020451,0.018821,0.019101,18,"13,026"
"Jul 02, 2016",0.019619,0.020414,0.019619,0.020414,17,"12,497"
"Jul 01, 2016",0.018456,0.020144,0.017970,0.019610,18,"11,756"
"Jun 30, 2016",0.017053,0.018475,0.016966,0.018475,15,"10,862"
"Jun 29, 2016",0.017129,0.017842,0.016616,0.017049,9,"10,910"
"Jun 28, 2016",0.016709,0.021043,0.016709,0.017132,28,"10,643"
"Jun 27, 2016",0.015659,0.017082,0.015439,0.016553,10,"9,974"
"Jun 26, 2016",0.016542,0.016563,0.015349,0.015676,8,"10,536"
"Jun 25, 2016",0.018711,0.018787,0.016196,0.016547,8,"11,918"
"Jun 24, 2016",0.014975,0.020256,0.014975,0.018757,36,"9,539"
"Jun 23, 2016",0.018688,0.018774,0.012843,0.014973,10,"11,903"
"Jun 22, 2016",0.015062,0.015596,0.014058,0.014076,26,"9,594"
"Jun 21, 2016",0.021933,0.021933,0.014844,0.015045,38,"13,970"
"Jun 20, 2016",0.019912,0.024576,0.019670,0.021935,26,"12,683"
"Jun 19, 2016",0.020706,0.023138,0.019890,0.019901,6,"13,189"
"Jun 18, 2016",0.033812,0.033812,0.010204,0.020713,97,"21,537"
"Jun 17, 2016",0.054408,0.055391,0.004111,0.033832,374,"34,655"
"Jun 16, 2016",0.049307,0.054934,0.049307,0.054397,13,"31,406"
"Jun 15, 2016",0.048688,0.049883,0.047883,0.049278,8,"31,012"
"Jun 14, 2016",0.044230,0.049181,0.043029,0.048707,10,"28,172"
"Jun 13, 2016",0.047779,0.049486,0.041616,0.044225,3,"30,433"
"Jun 12, 2016",0.049778,0.052396,0.045223,0.047743,437,"31,706"
"Jun 11, 2016",0.046580,0.049810,0.046580,0.049810,55,"29,669"
"Jun 10, 2016",0.045422,0.046649,0.025911,0.046588,6,"28,932"
"Jun 09, 2016",0.046196,0.048389,0.045424,0.045424,6,"29,425"
"Jun 08, 2016",0.048054,0.048121,0.045144,0.045856,27,"30,608"
"Jun 07, 2016",0.048799,0.049192,0.047297,0.048048,25,"31,082"
"Jun 06, 2016",0.047919,0.048876,0.047887,0.048794,53,"30,522"
"Jun 05, 2016",0.047737,0.048571,0.047435,0.047924,27,"30,406"
"Jun 04, 2016",0.047818,0.049577,0.047402,0.047775,16,"30,458"
"Jun 03, 2016",0.045195,0.048275,0.045107,0.047810,22,"28,787"
"Jun 02, 2016",0.044976,0.045395,0.044715,0.045199,23,"28,647"
"Jun 01, 2016",0.044706,0.045566,0.044189,0.045054,45,"28,476"
"May 31, 2016",0.044889,0.046502,0.044642,0.044710,86,"28,592"
"May 30, 2016",0.043699,0.045724,0.041311,0.044959,336,"27,834"
"May 29, 2016",0.044531,0.045987,0.042885,0.043645,68,"28,364"
"May 28, 2016",0.039804,0.044815,0.039740,0.044575,83,"25,353"
"May 27, 2016",0.038121,0.040203,0.038121,0.039827,24,"24,281"
"May 26, 2016",0.037743,0.038120,0.037601,0.038120,24,"24,041"
"May 25, 2016",0.037494,0.037819,0.037494,0.037738,26,"23,882"
"May 24, 2016",0.037340,0.037592,0.037321,0.037498,5,"23,784"
"May 23, 2016",0.025511,0.038223,0.025492,0.037351,45,"16,250"
"May 22, 2016",0.038163,0.038184,0.025495,0.025518,1,"24,308"
"May 21, 2016",0.037978,0.038194,0.037431,0.038166,10,"24,190"
"May 20, 2016",0.037765,0.038228,0.037651,0.037958,59,"24,054"
"May 19, 2016",0.037866,0.042767,0.037274,0.037843,320,"24,119"
"May 18, 2016",0.038113,0.038208,0.037872,0.037872,12,"24,276"
"May 17, 2016",0.038166,0.038232,0.038109,0.038116,93,"24,310"
"May 16, 2016",0.038468,0.038521,0.038084,0.038178,243,"24,502"
"May 15, 2016",0.037456,0.038558,0.036478,0.038475,21,"23,858"
"May 14, 2016",0.038326,0.038409,0.037306,0.037449,61,"24,412"
"May 13, 2016",0.038244,0.039514,0.038126,0.038313,24,"24,359"
"May 12, 2016",0.038042,0.038252,0.037773,0.038237,24,"24,231"
"May 11, 2016",0.037769,0.040878,0.037769,0.038065,65,"24,057"
"May 10, 2016",0.036629,0.038003,0.035222,0.037771,48,"23,331"
"May 09, 2016",0.038517,0.038876,0.036607,0.036629,66,"24,533"
"May 08, 2016",0.038536,0.038619,0.038330,0.038546,42,"24,545"
"May 07, 2016",0.038637,0.038724,0.038443,0.038545,18,"24,610"
"May 06, 2016",0.037654,0.038783,0.037581,0.038634,23,"23,984"
"May 05, 2016",0.037551,0.037819,0.037481,0.037657,10,"23,918"
"May 04, 2016",0.037847,0.037862,0.037460,0.037552,15,"24,107"
"May 03, 2016",0.037384,0.037924,0.037206,0.037857,21,"23,798"
"May 02, 2016",0.037990,0.038051,0.037136,0.037379,8,"24,181"
"May 01, 2016",0.037686,0.038035,0.037653,0.037985,3,"23,984"
"Apr 30, 2016",0.038262,0.038297,0.037633,0.037686,29,"24,336"
"Apr 29, 2016",0.037777,0.038280,0.037492,0.038255,16,"24,005"
"Apr 28, 2016",0.037410,0.037789,0.036705,0.037744,12,"23,759"
"Apr 27, 2016",0.039730,0.039800,0.037334,0.037380,33,"25,205"
"Apr 26, 2016",0.040163,0.041040,0.039258,0.039715,57,"25,451"
"Apr 25, 2016",0.039948,0.041237,0.039648,0.040144,34,"25,288"
"Apr 24, 2016",0.040573,0.040970,0.039061,0.039899,4,"25,675"
"Apr 23, 2016",0.043355,0.043486,0.038978,0.040548,9,"27,427"
"Apr 22, 2016",0.038246,0.054465,0.037335,0.043344,168,"24,180"
"Apr 21, 2016",0.037520,0.042913,0.037481,0.038224,26,"23,720"
"Apr 20, 2016",0.038234,0.038294,0.037039,0.037518,9,"24,170"
"Apr 19, 2016",0.040341,0.041818,0.036869,0.038251,33,"25,491"
"Apr 18, 2016",0.041252,0.042284,0.040189,0.040330,5,"26,062"
"Apr 17, 2016",0.041241,0.041261,0.041104,0.041231,0,"26,056"
"Apr 15, 2016",0.042341,0.042507,0.042341,0.042380,10,"26,725"
"Apr 14, 2016",0.040282,0.042350,0.040219,0.042326,11,"25,421"
"Apr 13, 2016",0.039958,0.040382,0.039866,0.040263,13,"25,217"
"Apr 12, 2016",0.042090,0.042181,0.039659,0.039917,6,"26,559"
"Apr 11, 2016",0.042156,0.042274,0.041971,0.042054,19,"26,588"
"Apr 10, 2016",0.042614,0.042627,0.041926,0.042151,87,"26,853"
"Apr 09, 2016",0.042081,0.042596,0.041652,0.042595,6,"26,511"
"Apr 08, 2016",0.045898,0.045900,0.041964,0.042035,21,"28,890"
"Apr 07, 2016",0.046924,0.049596,0.042069,0.045880,91,"29,518"
"Apr 06, 2016",0.042428,0.051856,0.042277,0.046901,71,"26,685"
"Apr 05, 2016",0.042493,0.042948,0.042239,0.042403,57,"26,717"
"Apr 04, 2016",0.042134,0.045900,0.042112,0.042536,33,"26,467"
"Apr 03, 2016",0.044573,0.054279,0.041974,0.042095,283,"27,974"
"Apr 02, 2016",0.044779,0.045171,0.044511,0.044541,23,"28,087"
"Apr 01, 2016",0.044902,0.045054,0.044633,0.044730,8,"28,164"
"Mar 31, 2016",0.045205,0.045482,0.044451,0.044898,1,"28,354"
"Mar 30, 2016",0.044097,0.045209,0.043659,0.045157,2,"27,659"
"Mar 29, 2016",0.042447,0.046192,0.042447,0.044063,14,"26,622"
"Mar 28, 2016",0.046451,0.046733,0.042408,0.042440,23,"29,103"
"Mar 27, 2016",0.044569,0.050290,0.044524,0.046475,35,"27,909"
"Mar 26, 2016",0.046841,0.054203,0.044378,0.044549,90,"29,322"
"Mar 25, 2016",0.043596,0.049498,0.041605,0.046820,127,"27,285"
"Mar 24, 2016",0.043935,0.045098,0.043489,0.043584,12,"27,478"
"Mar 23, 2016",0.043138,0.048536,0.043138,0.043894,34,"26,966"
"Mar 22, 2016",0.052864,0.053535,0.043123,0.043130,85,"33,044"
"Mar 21, 2016",0.051218,0.052887,0.046986,0.052887,57,"32,012"
"Mar 20, 2016",0.042333,0.051368,0.042333,0.051260,94,"26,447"
"Mar 19, 2016",0.045056,0.045245,0.042006,0.042337,1,"28,147"
"Mar 18, 2016",0.044918,0.045844,0.044532,0.045087,5,"28,061"
"Mar 17, 2016",0.050542,0.051890,0.044866,0.044922,7,"31,570"
"Mar 16, 2016",0.041691,0.052635,0.041599,0.050550,22,"26,036"
"Mar 15, 2016",0.048711,0.048971,0.041669,0.041679,179,"30,394"
"Mar 14, 2016",0.054657,0.055002,0.046740,0.048704,222,"34,075"
"Mar 13, 2016",0.054334,0.058832,0.054334,0.054661,25,"33,846"
"Mar 12, 2016",0.055663,0.055677,0.054132,0.054357,26,"34,622"
"Mar 11, 2016",0.055061,0.057203,0.055046,0.055648,164,"34,247"
"Mar 10, 2016",0.054761,0.055459,0.054553,0.055060,34,"34,026"
"Mar 09, 2016",0.054648,0.054916,0.054332,0.054753,320,"33,921"
"Mar 08, 2016",0.054715,0.060446,0.054450,0.054658,70,"33,927"
"Mar 07, 2016",0.053410,0.060470,0.053227,0.054728,50,"33,083"
"Mar 06, 2016",0.058507,0.060079,0.052497,0.053396,132,"36,199"
"Mar 05, 2016",0.058641,0.065508,0.052864,0.058547,541,"36,241"
"Mar 04, 2016",0.046428,0.067502,0.039201,0.058696,433,"28,661"
"Mar 03, 2016",0.040385,0.053045,0.038044,0.046413,40,"24,902"
"Mar 02, 2016",0.042485,0.050533,0.036118,0.040440,76,"26,170"
"Mar 01, 2016",0.035471,0.048264,0.035294,0.042483,71,"21,826"
"Feb 29, 2016",0.035331,0.038915,0.035183,0.035508,90,"21,699"
"Feb 28, 2016",0.035510,0.037255,0.034665,0.035335,58,"21,804"
"Feb 27, 2016",0.035570,0.036342,0.035233,0.035516,203,"21,820"
"Feb 26, 2016",0.035466,0.035536,0.034699,0.035477,19,"21,732"
"Feb 25, 2016",0.034974,0.046718,0.034600,0.034943,56,"21,423"
"Feb 24, 2016",0.038240,0.038480,0.034085,0.034986,86,"23,396"
"Feb 23, 2016",0.035676,0.039005,0.033996,0.038198,84,"21,804"
"Feb 22, 2016",0.035850,0.035870,0.035264,0.035625,102,"21,885"
"Feb 21, 2016",0.039813,0.040016,0.035184,0.035840,27,"24,278"
"Feb 20, 2016",0.042078,0.044063,0.034340,0.039918,41,"25,631"
"Feb 19, 2016",0.057096,0.057145,0.041967,0.042080,216,"34,740"
"Feb 18, 2016",0.042198,0.070385,0.042128,0.057086,253,"25,648"
"Feb 17, 2016",0.053593,0.056945,0.042196,0.042197,155,"32,541"
"Feb 16, 2016",0.052464,0.055258,0.052464,0.053597,53,"31,834"
"Feb 15, 2016",0.041399,0.063810,0.041399,0.052488,438,"25,100"
"Feb 14, 2016",0.049198,0.061469,0.040109,0.041391,738,"29,796"
"Feb 13, 2016",0.067434,0.100603,0.046678,0.049067,"1,082","40,797"
"Feb 12, 2016",0.100608,0.138123,0.053192,0.067419,"4,302","60,801"
"Feb 11, 2016",0.019117,0.878317,0.018998,0.102487,"4,546","11,550"
"Feb 10, 2016",0.018805,0.022335,0.018793,0.019115,39,"11,352"
"Feb 09, 2016",0.019330,0.019393,0.018659,0.018807,10,"11,655"
"Feb 08, 2016",0.020763,0.021990,0.019271,0.019327,16,"12,505"
"Feb 07, 2016",0.019203,0.022551,0.018753,0.020760,73,"11,543"
"Feb 06, 2016",0.019331,0.019646,0.018982,0.019200,13,"11,617"
"Feb 05, 2016",0.021432,0.021510,0.019283,0.019313,7,"12,872"
"Feb 04, 2016",0.020347,0.021542,0.020347,0.021431,19,"12,208"
"Feb 03, 2016",0.021344,0.021360,0.020243,0.020349,9,"12,790"
"Feb 02, 2016",0.020525,0.021373,0.020518,0.021343,14,"12,286"
"Feb 01, 2016",0.019180,0.041117,0.019180,0.020519,120,"11,466"
"Jan 31, 2016",0.019718,0.020158,0.019131,0.019174,14,"11,775"
"Jan 30, 2016",0.023220,0.023287,0.019665,0.019714,76,"13,850"
"Jan 29, 2016",0.024015,0.024015,0.022362,0.023245,17,"14,307"
"Jan 28, 2016",0.024575,0.025043,0.023252,0.024017,31,"14,623"
"Jan 27, 2016",0.020400,0.024949,0.020380,0.024580,30,"12,118"
"Jan 26, 2016",0.018580,0.020614,0.018580,0.020413,13,"11,029"
"Jan 25, 2016",0.016864,0.078664,0.016642,0.018586,135,"9,999"
"Jan 24, 2016",0.016216,0.016969,0.016216,0.016874,3,"9,603"
"Jan 23, 2016",0.016004,0.016508,0.015982,0.016228,1,"9,464"
"Jan 22, 2016",0.017170,0.017176,0.015702,0.015989,6,"10,145"
"Jan 21, 2016",0.025841,0.026025,0.016939,0.017115,21,"15,259"
"Jan 20, 2016",0.025191,0.038612,0.025143,0.026188,23,"14,866"
"Jan 05, 2016",0.022454,0.023114,0.022316,0.022442,5,"13,024"
"Jan 04, 2016",0.022654,0.029983,0.022355,0.022456,5,"13,125"
"Jan 03, 2016",0.021848,0.028031,0.021537,0.022662,41,"12,644"
"Jan 02, 2016",0.021727,0.030273,0.021499,0.021840,21,"12,559"
"Jan 01, 2016",0.019384,0.032686,0.019360,0.021713,74,"11,189"
"Dec 31, 2015",0.020015,0.020015,0.019350,0.019377,8,"11,543"
"Dec 30, 2015",0.020578,0.021146,0.020028,0.020046,17,"11,854"
"Dec 29, 2015",0.020130,0.020563,0.019980,0.020563,53,"11,584"
"Dec 28, 2015",0.021957,0.022021,0.019983,0.020139,5,"12,623"
"Dec 27, 2015",0.017933,0.021933,0.017613,0.021931,142,"10,298"
"Dec 26, 2015",0.019611,0.019686,0.017456,0.018072,12,"11,253"
"Dec 25, 2015",0.019563,0.022343,0.019443,0.019607,11,"11,221"
"Dec 24, 2015",0.021776,0.021902,0.018697,0.019568,10,"12,482"
"Dec 23, 2015",0.018949,0.022233,0.018348,0.018836,14,"10,855"
"Dec 22, 2015",0.018372,0.021849,0.018296,0.020889,25,"10,516"
"Dec 21, 2015",0.018883,0.019344,0.018221,0.018423,107,"10,802"
"Dec 20, 2015",0.019707,0.019893,0.018603,0.018876,4,"11,264"
"Dec 19, 2015",0.019769,0.020592,0.019484,0.019709,12,"11,295"
"Dec 18, 2015",0.020198,0.020584,0.019597,0.019771,152,"11,529"
"Dec 17, 2015",0.020156,0.024722,0.019893,0.020207,12,"11,497"
"Dec 16, 2015",0.020609,0.025206,0.019829,0.020163,7,"11,744"
"Dec 15, 2015",0.019619,0.024986,0.019619,0.020560,13,"11,173"
"Dec 14, 2015",0.019328,0.021476,0.019203,0.019633,34,"10,998"
"Dec 13, 2015",0.020878,0.021126,0.018812,0.019350,101,"11,868"
"Dec 12, 2015",0.019866,0.022370,0.018067,0.021039,17,"11,284"
"Dec 11, 2015",0.018556,0.021577,0.018460,0.019848,15,"10,530"
"Dec 10, 2015",0.018818,0.023289,0.018548,0.018562,10,"10,658"
"Dec 09, 2015",0.018944,0.023196,0.018572,0.018799,64,"10,729"
"Dec 08, 2015",0.019442,0.019481,0.017673,0.018992,7,"11,001"
"Dec 07, 2015",0.019303,0.020059,0.017399,0.019431,28,"10,915"
"Dec 06, 2015",0.017918,0.021135,0.017272,0.019244,54,"10,125"
"Dec 05, 2015",0.017738,0.018581,0.017238,0.017891,48,"10,013"
"Dec 04, 2015",0.017695,0.018339,0.017202,0.017738,4,"9,978"
"Dec 03, 2015",0.016977,0.018722,0.016940,0.017684,17,"9,561"
"Dec 02, 2015",0.018235,0.018238,0.016539,0.016970,20,"10,257"
"Dec 01, 2015",0.018779,0.019045,0.016758,0.018267,24,"10,550"
"Nov 30, 2015",0.018382,0.018920,0.018348,0.018775,49,"10,314"
"Nov 29, 2015",0.017712,0.018406,0.017628,0.018375,17,"9,925"
"Nov 28, 2015",0.017729,0.017802,0.017434,0.017706,16,"9,922"
"Nov 27, 2015",0.018060,0.018120,0.017470,0.017747,36,"10,095"
"Nov 26, 2015",0.016410,0.018547,0.016410,0.018144,50,"9,161"
"Nov 25, 2015",0.016002,0.016420,0.015759,0.016419,12,"8,922"
"Nov 24, 2015",0.015828,0.016707,0.015618,0.016002,7,"8,815"
"Nov 23, 2015",0.016221,0.017168,0.015816,0.015829,27,"9,022"
"Nov 22, 2015",0.016346,0.016347,0.016066,0.016230,3,"9,080"
"Nov 21, 2015",0.016108,0.017277,0.015983,0.016342,10,"8,937"
"Nov 20, 2015",0.016284,0.017071,0.015591,0.017064,14,"9,023"
"Nov 19, 2015",0.017401,0.017515,0.016229,0.016271,17,"9,630"
"Nov 18, 2015",0.017760,0.019437,0.017265,0.017396,28,"9,816"
"Nov 17, 2015",0.016518,0.019624,0.016481,0.017757,25,"9,118"
"Nov 16, 2015",0.015825,0.017051,0.015539,0.016538,45,"8,724"
"Nov 15, 2015",0.019526,0.019970,0.016075,0.016163,76,"10,750"
"Nov 14, 2015",0.020999,0.022850,0.017996,0.019516,5,"11,548"
"Nov 13, 2015",0.018363,0.021123,0.016147,0.021007,26,"10,087"
"Nov 12, 2015",0.017846,0.018900,0.016330,0.018359,3,"9,791"
"Nov 11, 2015",0.017755,0.018624,0.015737,0.017688,16,"9,729"
"Nov 10, 2015",0.019098,0.019182,0.016790,0.017598,25,"10,451"
"Nov 09, 2015",0.019864,0.019919,0.018509,0.019166,39,"10,856"
"Nov 08, 2015",0.019910,0.021706,0.019669,0.019809,43,"10,867"
"Nov 07, 2015",0.019063,0.024030,0.018975,0.019949,133,"10,392"
"Nov 06, 2015",0.020454,0.020454,0.018221,0.019072,60,"11,135"
"Nov 05, 2015",0.021544,0.026701,0.019785,0.020388,18,"11,713"
"Nov 04, 2015",0.024206,0.028964,0.020092,0.021728,12,"13,143"
"Nov 03, 2015",0.021700,0.025858,0.021446,0.024191,216,"11,767"
"Nov 02, 2015",0.022812,0.022946,0.019841,0.021659,39,"12,354"
"Nov 01, 2015",0.026860,0.027026,0.019883,0.022777,92,"14,526"
"Oct 31, 2015",0.019735,0.027039,0.018915,0.026788,65,"10,659"
"Oct 30, 2015",0.018840,0.020290,0.018833,0.019697,19,"10,163"
"Oct 29, 2015",0.017081,0.019266,0.016960,0.018843,213,"9,201"
"Oct 28, 2015",0.016158,0.019264,0.016115,0.017093,203,"8,693"
"Oct 27, 2015",0.015879,0.019430,0.015846,0.017669,28,"8,533"
"Oct 26, 2015",0.018471,0.018471,0.015777,0.015883,46,"9,916"
"Oct 25, 2015",0.015706,0.021520,0.015525,0.018469,94,"8,428"
"Oct 24, 2015",0.016536,0.017901,0.015284,0.015719,105,"8,866"
"Oct 23, 2015",0.016607,0.017860,0.016384,0.016535,129,"8,893"
"Oct 22, 2015",0.016247,0.021880,0.016233,0.016623,132,"8,689"
"Oct 21, 2015",0.017778,0.021562,0.016057,0.016233,44,"9,495"
"Oct 20, 2015",0.019693,0.022829,0.016813,0.017787,69,"10,504"
"Oct 19, 2015",0.020923,0.021099,0.019504,0.019683,18,"11,145"
"Oct 18, 2015",0.020557,0.024351,0.019594,0.020900,35,"10,935"
"Oct 17, 2015",0.021371,0.024911,0.019834,0.020537,46,"11,355"
"Oct 16, 2015",0.015263,0.026127,0.015240,0.021373,182,"8,099"
"Oct 15, 2015",0.015577,0.020467,0.015216,0.015264,50,"8,258"
"Oct 14, 2015",0.013477,0.018422,0.013459,0.015566,82,"7,131"
"Oct 13, 2015",0.013224,0.015659,0.013203,0.013474,162,"6,997"
"Oct 12, 2015",0.015302,0.016135,0.013221,0.013222,79,"8,086"
"Oct 11, 2015",0.016065,0.016695,0.015290,0.015307,104,"8,479"
"Oct 10, 2015",0.018213,0.019044,0.015991,0.016072,155,"9,603"
"Oct 09, 2015",0.019846,0.019846,0.017688,0.018224,253,"10,455"
"Oct 08, 2015",0.020102,0.020501,0.017292,0.019829,929,"10,581"
"Oct 07, 2015",0.019633,0.027213,0.018314,0.020091,175,"10,312"
"Oct 06, 2015",0.019951,0.024895,0.018600,0.020273,266,"10,477"
"Oct 05, 2015",0.024247,0.041201,0.019872,0.019943,311,"12,718"
"Oct 04, 2015",0.031341,0.032119,0.024217,0.024247,415,"16,423"
"Oct 03, 2015",0.031965,0.032078,0.031195,0.031367,0,"16,733"
"Oct 02, 2015",0.031559,0.032135,0.031059,0.031973,44,"16,500"
"Oct 01, 2015",0.031863,0.032195,0.031581,0.031596,83,"16,636"
"Sep 30, 2015",0.032180,0.033030,0.031844,0.031871,35,"16,779"
"Sep 29, 2015",0.032782,0.034330,0.032168,0.032186,13,"17,070"
"Sep 28, 2015",0.032134,0.034723,0.032077,0.032801,"2,296","16,709"
"Sep 27, 2015",0.032944,0.034121,0.032165,0.032203,115,"17,106"
"Sep 26, 2015",0.034133,0.035028,0.032958,0.032969,48,"17,700"
"Sep 25, 2015",0.033054,0.034311,0.032958,0.034142,14,"17,118"
"Sep 24, 2015",0.032510,0.034496,0.032469,0.032999,23,"16,795"
"Sep 23, 2015",0.034016,0.034755,0.033447,0.033486,9,"17,569"
"Sep 22, 2015",0.033443,0.034404,0.033177,0.033969,126,"17,229"
"Sep 21, 2015",0.032829,0.033631,0.032011,0.033460,375,"16,909"
"Sep 20, 2015",0.033090,0.033554,0.032796,0.032828,40,"17,020"
"Sep 19, 2015",0.033308,0.033710,0.033042,0.033104,50,"17,105"
"Sep 18, 2015",0.034331,0.034990,0.033207,0.034782,12,"17,615"
"Sep 17, 2015",0.033555,0.034479,0.033323,0.034331,26,"17,193"
"Sep 16, 2015",0.034307,0.034362,0.033311,0.033557,90,"17,554"
"Sep 15, 2015",0.034906,0.036976,0.032865,0.034315,93,"17,835"
"Sep 14, 2015",0.032165,0.034930,0.031326,0.034929,247,"16,412"
"Sep 13, 2015",0.029362,0.034197,0.028950,0.032154,143,"14,961"
"Sep 12, 2015",0.034720,0.034720,0.029095,0.029348,275,"17,667"
"Sep 11, 2015",0.028584,0.034741,0.024331,0.034741,141,"14,525"
"Sep 10, 2015",0.030973,0.031217,0.027989,0.030977,91,"15,719"
"Sep 09, 2015",0.025721,0.029814,0.024292,0.025479,27,"13,036"
"Sep 08, 2015",0.024242,0.031520,0.024240,0.025721,30,"12,269"
"Sep 07, 2015",0.024042,0.030050,0.024042,0.024241,24,"12,151"
"Sep 06, 2015",0.024771,0.028384,0.024005,0.024033,15,"12,502"
"Sep 05, 2015",0.025817,0.026723,0.023584,0.024787,20,"13,011"
"Sep 04, 2015",0.025580,0.026142,0.022863,0.025830,19,"12,874"
